id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W3195,Gulf Harbour North,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,6,EDUCATION,Gulf Harbour North,-36.60949658,174.79413674,Wynyard-Viaduct,-36.843309399999995,174.75788827,26.198741756764413,Rodney,Waitakere,Auckland,Auckland
W3272,Piha,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,6,EDUCATION,Piha,-36.96186554,174.47423421,Wynyard-Viaduct,-36.843309399999995,174.75788827,28.459288391050958,Waitakere,Waitakere,Auckland,Auckland
W3309,Waitakere Ranges South,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,9,EDUCATION,Waitakere Ranges South,-36.989319099999996,174.53510888,Wynyard-Viaduct,-36.843309399999995,174.75788827,25.609566254121475,Waitakere,Waitakere,Auckland,Auckland
W3599,Wattle Downs West,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,9,EDUCATION,Wattle Downs West,-37.05128128,174.87522682,Wynyard-Viaduct,-36.843309399999995,174.75788827,25.36759353959659,Franklin,Waitakere,Auckland,Auckland
W3601,Wattle Downs East,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,9,EDUCATION,Wattle Downs East,-37.04722333,174.8929496,Wynyard-Viaduct,-36.843309399999995,174.75788827,25.655060477677146,Franklin,Waitakere,Auckland,Auckland
W3603,Conifer Grove West,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,6,EDUCATION,Conifer Grove West,-37.0486937,174.91293014,Wynyard-Viaduct,-36.843309399999995,174.75788827,26.672023587224675,Franklin,Waitakere,Auckland,Auckland
W3604,Takanini South,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,6,EDUCATION,Takanini South,-37.04157360000001,174.93888309,Wynyard-Viaduct,-36.843309399999995,174.75788827,27.290288264658518,Franklin,Waitakere,Auckland,Auckland
W3606,Takanini South East,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,6,EDUCATION,Takanini South East,-37.04902013,174.94514981,Wynyard-Viaduct,-36.843309399999995,174.75788827,28.28699498099457,Franklin,Waitakere,Auckland,Auckland
W3613,Rosehill,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,6,EDUCATION,Rosehill,-37.080743299999995,174.93811005,Wynyard-Viaduct,-36.843309399999995,174.75788827,30.877719918315005,Franklin,Waitakere,Auckland,Auckland
W3615,Papakura East,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,6,EDUCATION,Papakura East,-37.05846123,174.97920854,Wynyard-Viaduct,-36.843309399999995,174.75788827,30.96985428249668,Franklin,Waitakere,Auckland,Auckland
W3617,Drury Rural,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,6,EDUCATION,Drury Rural,-37.11220768,174.97476145,Wynyard-Viaduct,-36.843309399999995,174.75788827,35.568964666360586,Franklin,Waitakere,Auckland,Auckland
W3618,Anselmi Ridge,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,6,EDUCATION,Anselmi Ridge,-37.18633345,174.93550996,Wynyard-Viaduct,-36.843309399999995,174.75788827,41.274191175766646,Franklin,Waitakere,Auckland,Auckland
W3619,Pukekohe West,Wynyard-Viaduct,DRIVE_OWN_VEHICLE,9,EDUCATION,Pukekohe West,-37.20097025,174.88803986,Wynyard-Viaduct,-36.843309399999995,174.75788827,41.414577405232734,Franklin,Waitakere,Auckland,Auckland
W3625,Cape Rodney,Shortland Street,DRIVE_OWN_VEHICLE,6,EDUCATION,Cape Rodney,-36.25433822,174.62638047,Shortland Street,-36.84736853,174.76823915,67.14841709248357,Rodney,Waitakere,Auckland,Auckland
W3626,South Head,Shortland Street,DRIVE_OWN_VEHICLE,12,EDUCATION,South Head,-36.59353204,174.31227374,Shortland Street,-36.84736853,174.76823915,49.480015317411116,Rodney,Waitakere,Auckland,Auckland
W3630,Te Kuru,Shortland Street,DRIVE_OWN_VEHICLE,6,EDUCATION,Te Kuru,-36.60344402,174.48396116,Shortland Street,-36.84736853,174.76823915,37.11568850488057,Rodney,Waitakere,Auckland,Auckland
W3633,Helensville,Shortland Street,DRIVE_OWN_VEHICLE,9,EDUCATION,Helensville,-36.67496915,174.45425272,Shortland Street,-36.84736853,174.76823915,33.90932116448711,Rodney,Waitakere,Auckland,Auckland
W3635,Orewa North,Shortland Street,DRIVE_OWN_VEHICLE,9,EDUCATION,Orewa North,-36.58108865,174.67586463,Shortland Street,-36.84736853,174.76823915,30.732543704321927,Rodney,Waitakere,Auckland,Auckland
W3638,Millwater North,Shortland Street,DRIVE_OWN_VEHICLE,6,EDUCATION,Millwater North,-36.601498299999996,174.67227556,Shortland Street,-36.84736853,174.76823915,28.64609653266653,Rodney,Waitakere,Auckland,Auckland
W3639,Millwater South,Shortland Street,DRIVE_OWN_VEHICLE,6,EDUCATION,Millwater South,-36.61231012,174.67000848,Shortland Street,-36.84736853,174.76823915,27.56436542896398,Rodney,Waitakere,Auckland,Auckland
W3649,Muriwai Valley-Bethells Beach,Shortland Street,DRIVE_OWN_VEHICLE,12,EDUCATION,Muriwai Valley-Bethells Beach,-36.8197327,174.47032818,Shortland Street,-36.84736853,174.76823915,26.69102945269945,Rodney,Waitakere,Auckland,Auckland
W4027,Takanini South,Shortland Street,DRIVE_OWN_VEHICLE,6,EDUCATION,Takanini South,-37.04157360000001,174.93888309,Shortland Street,-36.84736853,174.76823915,26.387552950425324,Franklin,Waitakere,Auckland,Auckland
W4038,Pukekohe Central,Shortland Street,DRIVE_OWN_VEHICLE,9,EDUCATION,Pukekohe Central,-37.20891954,174.91332549999996,Shortland Street,-36.84736853,174.76823915,42.21530925615791,Franklin,Waitakere,Auckland,Auckland
W4039,Ararimu,Shortland Street,DRIVE_OWN_VEHICLE,6,EDUCATION,Ararimu,-37.14686222,175.08246983,Shortland Street,-36.84736853,174.76823915,43.44857025082689,Franklin,Waitakere,Waikato,Auckland
W4040,Cape Rodney,Wairau Valley ,DRIVE_OWN_VEHICLE,6,EDUCATION,Cape Rodney,-36.25433822,174.62638047,Wairau Valley,-36.77355541,174.73453173,58.53775237827299,Rodney,Waitakere,Auckland,Auckland
W4041,Wellsford,Wairau Valley ,DRIVE_OWN_VEHICLE,6,EDUCATION,Wellsford,-36.292848299999996,174.52152782,Wairau Valley,-36.77355541,174.73453173,56.73901258962944,Rodney,Waitakere,Auckland,Auckland
W4042,South Head,Wairau Valley ,DRIVE_OWN_VEHICLE,18,EDUCATION,South Head,-36.59353204,174.31227374,Wairau Valley,-36.77355541,174.73453173,42.64399102108585,Rodney,Waitakere,Auckland,Auckland
W4043,Kaipara Hills,Wairau Valley ,DRIVE_OWN_VEHICLE,15,EDUCATION,Kaipara Hills,-36.46348663,174.48881947,Wairau Valley,-36.77355541,174.73453173,40.86107558955773,Rodney,Waitakere,Auckland,Auckland
W4044,Warkworth West,Wairau Valley ,DRIVE_OWN_VEHICLE,6,EDUCATION,Warkworth West,-36.38893228,174.65160073,Wairau Valley,-36.77355541,174.73453173,43.404459781086366,Rodney,Waitakere,Auckland,Auckland
W4045,Puhoi Valley,Wairau Valley ,DRIVE_OWN_VEHICLE,24,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Wairau Valley,-36.77355541,174.73453173,35.30615742891364,Rodney,Waitakere,Auckland,Auckland
W4046,Warkworth East,Wairau Valley ,DRIVE_OWN_VEHICLE,9,EDUCATION,Warkworth East,-36.40528692,174.66791942,Wairau Valley,-36.77355541,174.73453173,41.37919927999536,Rodney,Waitakere,Auckland,Auckland
W4047,Tawharanui Peninsula,Wairau Valley ,DRIVE_OWN_VEHICLE,6,EDUCATION,Tawharanui Peninsula,-36.36596181,174.79183013,Wairau Valley,-36.77355541,174.73453173,45.61028196034735,Rodney,Waitakere,Auckland,Auckland
W4048,Te Kuru,Wairau Valley ,DRIVE_OWN_VEHICLE,39,EDUCATION,Te Kuru,-36.60344402,174.48396116,Wairau Valley,-36.77355541,174.73453173,29.274315979993194,Rodney,Waitakere,Auckland,Auckland
W4049,Snells Beach,Wairau Valley ,DRIVE_OWN_VEHICLE,12,EDUCATION,Snells Beach,-36.42024184,174.72518871,Wairau Valley,-36.77355541,174.73453173,39.29552939102789,Rodney,Waitakere,Auckland,Auckland
W4050,Wainui-Waiwera,Wairau Valley ,DRIVE_OWN_VEHICLE,18,EDUCATION,Wainui-Waiwera,-36.58514355,174.56341509,Wairau Valley,-36.77355541,174.73453173,25.918712227892307,Rodney,Waitakere,Auckland,Auckland
W4051,Helensville Rural,Wairau Valley ,DRIVE_OWN_VEHICLE,12,EDUCATION,Helensville Rural,-36.64952348,174.49869950000001,Wairau Valley,-36.77355541,174.73453173,25.142373319256148,Rodney,Waitakere,Auckland,Auckland
W4052,Helensville,Wairau Valley ,DRIVE_OWN_VEHICLE,24,EDUCATION,Helensville,-36.67496915,174.45425272,Wairau Valley,-36.77355541,174.73453173,27.279443499683623,Rodney,Waitakere,Auckland,Auckland
W4348,Ormiston South,Wairau Valley ,DRIVE_OWN_VEHICLE,6,EDUCATION,Ormiston South,-36.97596797,174.9175859,Wairau Valley,-36.77355541,174.73453173,27.77953225819095,Manukau,Waitakere,Auckland,Auckland
W4349,Mission Heights South,Wairau Valley ,DRIVE_OWN_VEHICLE,9,EDUCATION,Mission Heights South,-36.96503986,174.9321751,Wairau Valley,-36.77355541,174.73453173,27.612831060962968,Manukau,Waitakere,Auckland,Auckland
W4350,Goodwood Heights,Wairau Valley ,DRIVE_OWN_VEHICLE,6,EDUCATION,Goodwood Heights,-36.99421746,174.89732834,Wairau Valley,-36.77355541,174.73453173,28.490045203562154,Franklin,Waitakere,Auckland,Auckland
W4351,Clendon Park North,Wairau Valley ,DRIVE_OWN_VEHICLE,6,EDUCATION,Clendon Park North,-37.02445325,174.8600384,Wairau Valley,-36.77355541,174.73453173,30.0479945108856,Franklin,Waitakere,Auckland,Auckland
W4355,Cape Rodney,Penrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Cape Rodney,-36.25433822,174.62638047,Penrose,-36.91999811,174.82258914,76.06278082361409,Rodney,Waitakere,Auckland,Auckland
W4357,South Head,Penrose,DRIVE_OWN_VEHICLE,9,EDUCATION,South Head,-36.59353204,174.31227374,Penrose,-36.91999811,174.82258914,58.17756443455589,Rodney,Waitakere,Auckland,Auckland
W4358,Kaipara Hills,Penrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Kaipara Hills,-36.46348663,174.48881947,Penrose,-36.91999811,174.82258914,58.84211172346343,Rodney,Waitakere,Auckland,Auckland
W4360,Puhoi Valley,Penrose,DRIVE_OWN_VEHICLE,18,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Penrose,-36.91999811,174.82258914,53.21188474304793,Rodney,Waitakere,Auckland,Auckland
W4361,Warkworth East,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Warkworth East,-36.40528692,174.66791942,Penrose,-36.91999811,174.82258914,58.87252726745631,Rodney,Waitakere,Auckland,Auckland
W4362,Te Kuru,Penrose,DRIVE_OWN_VEHICLE,21,EDUCATION,Te Kuru,-36.60344402,174.48396116,Penrose,-36.91999811,174.82258914,46.35664887669038,Rodney,Waitakere,Auckland,Auckland
W4363,Snells Beach,Penrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Snells Beach,-36.42024184,174.72518871,Penrose,-36.91999811,174.82258914,56.245239503220674,Rodney,Waitakere,Auckland,Auckland
W4365,Helensville Rural,Penrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Helensville Rural,-36.64952348,174.49869950000001,Penrose,-36.91999811,174.82258914,41.671340634866425,Rodney,Waitakere,Auckland,Auckland
W4366,Helensville,Penrose,DRIVE_OWN_VEHICLE,15,EDUCATION,Helensville,-36.67496915,174.45425272,Penrose,-36.91999811,174.82258914,42.6375897329741,Rodney,Waitakere,Auckland,Auckland
W4367,Waitoki,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Waitoki,-36.63734759,174.58423463,Penrose,-36.91999811,174.82258914,37.92678432966376,Rodney,Waitakere,Auckland,Auckland
W4368,Waikoukou Valley,Penrose,DRIVE_OWN_VEHICLE,15,EDUCATION,Waikoukou Valley,-36.70989198,174.51574111,Penrose,-36.91999811,174.82258914,35.94377990878723,Rodney,Waitakere,Auckland,Auckland
W4369,Orewa North,Penrose,DRIVE_OWN_VEHICLE,27,EDUCATION,Orewa North,-36.58108865,174.67586463,Penrose,-36.91999811,174.82258914,39.88791711797379,Rodney,Waitakere,Auckland,Auckland
W4370,Hatfields Beach,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Hatfields Beach,-36.57001949,174.68935557,Penrose,-36.91999811,174.82258914,40.68622472139347,Rodney,Waitakere,Auckland,Auckland
W4371,Orewa South,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Orewa South,-36.59013546,174.685784,Penrose,-36.91999811,174.82258914,38.65095962285153,Rodney,Waitakere,Auckland,Auckland
W4372,Orewa Central,Penrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Orewa Central,-36.58726477,174.69445280000005,Penrose,-36.91999811,174.82258914,38.71938763017058,Rodney,Waitakere,Auckland,Auckland
W4373,Millwater North,Penrose,DRIVE_OWN_VEHICLE,18,EDUCATION,Millwater North,-36.601498299999996,174.67227556,Penrose,-36.91999811,174.82258914,37.86241852613175,Rodney,Waitakere,Auckland,Auckland
W4375,Millwater South,Penrose,DRIVE_OWN_VEHICLE,15,EDUCATION,Millwater South,-36.61231012,174.67000848,Penrose,-36.91999811,174.82258914,36.81408529857549,Rodney,Waitakere,Auckland,Auckland
W4376,Dairy Flat North,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Dairy Flat North,-36.6446947,174.65374224,Penrose,-36.91999811,174.82258914,34.10615184935717,Rodney,Waitakere,Auckland,Auckland
W4377,Dairy Flat West,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Dairy Flat West,-36.67100483,174.61891208,Penrose,-36.91999811,174.82258914,33.097857451968764,Rodney,Waitakere,Auckland,Auckland
W4378,Kingsway,Penrose,DRIVE_OWN_VEHICLE,12,EDUCATION,Kingsway,-36.60606427,174.68651435,Penrose,-36.91999811,174.82258914,36.95253084012742,Rodney,Waitakere,Auckland,Auckland
W4379,Red Beach West,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Red Beach West,-36.61127031,174.69545963,Penrose,-36.91999811,174.82258914,36.148550356523344,Rodney,Waitakere,Auckland,Auckland
W4380,Red Beach East,Penrose,DRIVE_OWN_VEHICLE,21,EDUCATION,Red Beach East,-36.60592118,174.70488989,Penrose,-36.91999811,174.82258914,36.463639080802864,Rodney,Waitakere,Auckland,Auckland
W4381,Silverdale South (Auckland),Penrose,DRIVE_OWN_VEHICLE,18,EDUCATION,Silverdale South (Auckland),-36.62799753,174.69160348,Penrose,-36.91999811,174.82258914,34.501344216617504,Rodney,Waitakere,Auckland,Auckland
W4382,Waimauku,Penrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Waimauku,-36.7805997,174.46444508,Penrose,-36.91999811,174.82258914,35.436972707455915,Rodney,Waitakere,Auckland,Auckland
W4383,Vipond,Penrose,DRIVE_OWN_VEHICLE,18,EDUCATION,Vipond,-36.61796366,174.7180399,Penrose,-36.91999811,174.82258914,34.851900447959345,Rodney,Waitakere,Auckland,Auckland
W4384,Stanmore Bay West,Penrose,DRIVE_OWN_VEHICLE,12,EDUCATION,Stanmore Bay West,-36.62300197,174.72724226,Penrose,-36.91999811,174.82258914,34.098955401232125,Rodney,Waitakere,Auckland,Auckland
W4385,Kumeu Rural West,Penrose,DRIVE_OWN_VEHICLE,12,EDUCATION,Kumeu Rural West,-36.79039063,174.52133836,Penrose,-36.91999811,174.82258914,30.43200998158069,Rodney,Waitakere,Auckland,Auckland
W4387,Whangaparoa Central,Penrose,DRIVE_OWN_VEHICLE,18,EDUCATION,Whangaparoa Central,-36.63661523,174.73358327,Penrose,-36.91999811,174.82258914,32.4925368113846,Rodney,Waitakere,Auckland,Auckland
W4388,Kumeu-Huapai,Penrose,DRIVE_OWN_VEHICLE,27,EDUCATION,Kumeu-Huapai,-36.76998293,174.54286666,Penrose,-36.91999811,174.82258914,29.963613521928714,Rodney,Waitakere,Auckland,Auckland
W4389,Stanmore Bay East,Penrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Stanmore Bay East,-36.6293262,174.74176363,Penrose,-36.91999811,174.82258914,33.113229789379396,Rodney,Waitakere,Auckland,Auckland
W4390,Manly West,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Manly West,-36.63336524,174.75300037,Penrose,-36.91999811,174.82258914,32.46914830183677,Rodney,Waitakere,Auckland,Auckland
W4391,Muriwai Valley-Bethells Beach,Penrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Muriwai Valley-Bethells Beach,-36.8197327,174.47032818,Penrose,-36.91999811,174.82258914,33.25997261124716,Rodney,Waitakere,Auckland,Auckland
W4393,Coatesville,Penrose,DRIVE_OWN_VEHICLE,12,EDUCATION,Coatesville,-36.72270876,174.64336292,Penrose,-36.91999811,174.82258914,27.12501079930729,Rodney,Waitakere,Auckland,Auckland
W4394,Dairy Flat South,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Dairy Flat South,-36.6956027,174.67916408,Penrose,-36.91999811,174.82258914,28.02904679137206,Rodney,Waitakere,Auckland,Auckland
W4395,Gulf Harbour North,Penrose,DRIVE_OWN_VEHICLE,15,EDUCATION,Gulf Harbour North,-36.60949658,174.79413674,Penrose,-36.91999811,174.82258914,34.6190948139461,Rodney,Waitakere,Auckland,Auckland
W4396,Manly East,Penrose,DRIVE_OWN_VEHICLE,21,EDUCATION,Manly East,-36.63338986,174.76128799,Penrose,-36.91999811,174.82258914,32.33367079028541,Rodney,Waitakere,Auckland,Auckland
W4397,Riverhead,Penrose,DRIVE_OWN_VEHICLE,24,EDUCATION,Riverhead,-36.75810331,174.58371179,Penrose,-36.91999811,174.82258914,27.856328410201392,Rodney,Waitakere,Auckland,Auckland
W4399,Kumeu Rural East,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Kumeu Rural East,-36.77658085,174.57456886,Penrose,-36.91999811,174.82258914,27.22793449677544,Rodney,Waitakere,Auckland,Auckland
W4400,Gulf Harbour South,Penrose,DRIVE_OWN_VEHICLE,21,EDUCATION,Gulf Harbour South,-36.62319574,174.79598006,Penrose,-36.91999811,174.82258914,33.08791043674129,Rodney,Waitakere,Auckland,Auckland
W4402,Long Bay,Penrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Long Bay,-36.68946348,174.73306962,Penrose,-36.91999811,174.82258914,26.84470771992065,Waitakere,Waitakere,Auckland,Auckland
W4404,Albany Heights,Penrose,DRIVE_OWN_VEHICLE,18,EDUCATION,Albany Heights,-36.71796472,174.69401393,Penrose,-36.91999811,174.82258914,25.212520538974513,Waitakere,Waitakere,Auckland,Auckland
W4405,Awaruku,Penrose,DRIVE_OWN_VEHICLE,33,EDUCATION,Awaruku,-36.69990012,174.72732927,Penrose,-36.91999811,174.82258914,25.9014639451587,Waitakere,Waitakere,Auckland,Auckland
W4406,Fairview Heights,Penrose,DRIVE_OWN_VEHICLE,18,EDUCATION,Fairview Heights,-36.71007322,174.71678985,Penrose,-36.91999811,174.82258914,25.170994187134646,Waitakere,Waitakere,Auckland,Auckland
W4409,Torbay,Penrose,DRIVE_OWN_VEHICLE,30,EDUCATION,Torbay,-36.69512414,174.75092916,Penrose,-36.91999811,174.82258914,25.80588476299373,Waitakere,Waitakere,Auckland,Auckland
W4411,Glamorgan,Penrose,DRIVE_OWN_VEHICLE,27,EDUCATION,Glamorgan,-36.70130329,174.7405506,Penrose,-36.91999811,174.82258914,25.39081920670523,Waitakere,Waitakere,Auckland,Auckland
W4416,Waitakere,Penrose,DRIVE_OWN_VEHICLE,18,EDUCATION,Waitakere,-36.85697982,174.54072919,Penrose,-36.91999811,174.82258914,26.02800450333052,Waitakere,Waitakere,Auckland,Auckland
W4474,Piha,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Piha,-36.96186554,174.47423421,Penrose,-36.91999811,174.82258914,31.307453184329443,Waitakere,Waitakere,Auckland,Auckland
W4512,Waitakere Ranges South,Penrose,DRIVE_OWN_VEHICLE,15,EDUCATION,Waitakere Ranges South,-36.989319099999996,174.53510888,Penrose,-36.91999811,174.82258914,26.68230104917625,Waitakere,Waitakere,Auckland,Auckland
W4721,Awhitu,Penrose,DRIVE_OWN_VEHICLE,21,EDUCATION,Awhitu,-37.14989636,174.63216856,Penrose,-36.91999811,174.82258914,30.646087084007522,Franklin,Waitakere,Auckland,Auckland
W4811,Clarks Beach,Penrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Clarks Beach,-37.13836247,174.70757601,Penrose,-36.91999811,174.82258914,26.340190333057762,Franklin,Waitakere,Auckland,Auckland
W4840,Glenbrook,Penrose,DRIVE_OWN_VEHICLE,15,EDUCATION,Glenbrook,-37.20183488,174.75527205,Penrose,-36.91999811,174.82258914,31.9029947956332,Franklin,Waitakere,Auckland,Auckland
W4843,Kawakawa Bay-Orere,Penrose,DRIVE_OWN_VEHICLE,24,EDUCATION,Kawakawa Bay-Orere,-36.98413362,175.15196852,Penrose,-36.91999811,174.82258914,30.124990956866256,Manukau,Waitakere,Auckland,Auckland
W4854,Patumahoe,Penrose,DRIVE_OWN_VEHICLE,24,EDUCATION,Patumahoe,-37.17691755,174.83514067,Penrose,-36.91999811,174.82258914,28.58984667254891,Franklin,Waitakere,Auckland,Auckland
W4859,Tamakae,Penrose,DRIVE_OWN_VEHICLE,21,EDUCATION,Tamakae,-37.2446936,174.72332941,Penrose,-36.91999811,174.82258914,37.16266913337211,Franklin,Waitakere,Auckland,Auckland
W4860,Hamilton Estate,Penrose,DRIVE_OWN_VEHICLE,15,EDUCATION,Hamilton Estate,-37.24583465,174.73952417,Penrose,-36.91999811,174.82258914,36.97304557826396,Franklin,Waitakere,Auckland,Auckland
W4861,Drury Rural,Penrose,DRIVE_OWN_VEHICLE,42,EDUCATION,Drury Rural,-37.11220768,174.97476145,Penrose,-36.91999811,174.82258914,25.28500597924939,Franklin,Waitakere,Auckland,Auckland
W4862,Waiuku Central,Penrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Waiuku Central,-37.25584046,174.72781174,Penrose,-36.91999811,174.82258914,38.27854505914266,Franklin,Waitakere,Auckland,Auckland
W4863,Waiuku East,Penrose,DRIVE_OWN_VEHICLE,18,EDUCATION,Waiuku East,-37.25796999,174.73496824,Penrose,-36.91999811,174.82258914,38.37599179005497,Franklin,Waitakere,Auckland,Auckland
W4864,Kendallvale,Penrose,DRIVE_OWN_VEHICLE,21,EDUCATION,Kendallvale,-37.25314449,174.75072659999995,Penrose,-36.91999811,174.82258914,37.588625542654036,Franklin,Waitakere,Auckland,Auckland
W4865,Puni,Penrose,DRIVE_OWN_VEHICLE,18,EDUCATION,Puni,-37.21369487,174.847442,Penrose,-36.91999811,174.82258914,32.73195056034073,Franklin,Waitakere,Auckland,Auckland
W4866,Ramarama,Penrose,DRIVE_OWN_VEHICLE,24,EDUCATION,Ramarama,-37.15945142,174.93408164,Penrose,-36.91999811,174.82258914,28.405466875073827,Franklin,Waitakere,Auckland,Auckland
W4867,Hunua,Penrose,DRIVE_OWN_VEHICLE,21,EDUCATION,Hunua,-37.08256361,175.08169261,Penrose,-36.91999811,174.82258914,29.260475811148705,Franklin,Waitakere,Waikato,Auckland
W4868,Pukekohe North West,Penrose,DRIVE_OWN_VEHICLE,48,EDUCATION,Pukekohe North West,-37.18225476,174.89580342,Penrose,-36.91999811,174.82258914,29.87666234364347,Franklin,Waitakere,Auckland,Auckland
W4869,Anselmi Ridge,Penrose,DRIVE_OWN_VEHICLE,24,EDUCATION,Anselmi Ridge,-37.18633345,174.93550996,Penrose,-36.91999811,174.82258914,31.264563693250388,Franklin,Waitakere,Auckland,Auckland
W4870,Pukekohe West,Penrose,DRIVE_OWN_VEHICLE,51,EDUCATION,Pukekohe West,-37.20097025,174.88803986,Penrose,-36.91999811,174.82258914,31.777880935738512,Franklin,Waitakere,Auckland,Auckland
W4871,Cape Hill,Penrose,DRIVE_OWN_VEHICLE,21,EDUCATION,Cape Hill,-37.18797047,174.91071330000003,Penrose,-36.91999811,174.82258914,30.806281174053296,Franklin,Waitakere,Auckland,Auckland
W4872,Rosa Birch Park,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Rosa Birch Park,-37.20705288,174.89590149999995,Penrose,-36.91999811,174.82258914,32.57513720058685,Franklin,Waitakere,Auckland,Auckland
W4873,Rooseville Park,Penrose,DRIVE_OWN_VEHICLE,24,EDUCATION,Rooseville Park,-37.19697684,174.91307633,Penrose,-36.91999811,174.82258914,31.82809205287702,Franklin,Waitakere,Auckland,Auckland
W4874,Cloverlea (Auckland),Penrose,DRIVE_OWN_VEHICLE,24,EDUCATION,Cloverlea (Auckland),-37.21592548,174.8926362,Penrose,-36.91999811,174.82258914,33.48738333177969,Franklin,Waitakere,Auckland,Auckland
W4876,Pukekohe Hospital,Penrose,DRIVE_OWN_VEHICLE,15,EDUCATION,Pukekohe Hospital,-37.21226696,174.90262406,Penrose,-36.91999811,174.82258914,33.26560304287264,Franklin,Waitakere,Auckland,Auckland
W4878,Bombay Hills,Penrose,DRIVE_OWN_VEHICLE,24,EDUCATION,Bombay Hills,-37.17536804,175.0022561,Penrose,-36.91999811,174.82258914,32.56641010013877,Franklin,Waitakere,Waikato,Auckland
W4879,Ararimu,Penrose,DRIVE_OWN_VEHICLE,33,EDUCATION,Ararimu,-37.14686222,175.08246983,Penrose,-36.91999811,174.82258914,34.18339672197987,Franklin,Waitakere,Waikato,Auckland
W4880,Aka Aka,Penrose,DRIVE_OWN_VEHICLE,21,EDUCATION,Aka Aka,-37.29132737,174.77509206,Penrose,-36.91999811,174.82258914,41.504212903096814,Franklin,Waitakere,Auckland,Auckland
W4881,Mangatangi,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Mangatangi,-37.1550063,175.17580209,Penrose,-36.91999811,174.82258914,40.81381164268573,Franklin,Waitakere,Waikato,Auckland
W4882,Tuakau Rural,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Tuakau Rural,-37.28621227,174.95229059,Penrose,-36.91999811,174.82258914,42.31449537398626,Franklin,Waitakere,Waikato,Auckland
W4883,Tuakau North,Penrose,DRIVE_OWN_VEHICLE,18,EDUCATION,Tuakau North,-37.25721309,174.94816256,Penrose,-36.91999811,174.82258914,39.11596226849819,Franklin,Waitakere,Waikato,Auckland
W4885,Pokeno Rural,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Pokeno Rural,-37.27014853,175.00483175,Penrose,-36.91999811,174.82258914,42.156752259041575,Franklin,Waitakere,Waikato,Auckland
W4887,Pokeno,Penrose,DRIVE_OWN_VEHICLE,27,EDUCATION,Pokeno,-37.24416888,175.02021530000005,Penrose,-36.91999811,174.82258914,40.083172524291136,Franklin,Waitakere,Waikato,Auckland
W4888,Pukekawa,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Pukekawa,-37.35591115,175.00526866,Penrose,-36.91999811,174.82258914,51.10465646250579,Franklin,Waitakere,Waikato,Auckland
W4889,Maramarua,Penrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Maramarua,-37.27897408,175.21484861,Penrose,-36.91999811,174.82258914,52.948561880605,Waikato,Waitakere,Waikato,Auckland
