id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W11316,Beach Haven East,Victoria Park ,PUBLIC_BUS,18,EDUCATION,Beach Haven East,-36.79268258,174.69359128,Victoria Park,-36.84857807,174.75659124,8.371240802843756,Waitakere,Waitakere,Auckland,Auckland
W11318,Forrest Hill North,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Forrest Hill North,-36.75718347,174.7465398,Victoria Park,-36.84857807,174.75659124,10.201942974747446,Waitakere,Waitakere,Auckland,Auckland
W11319,Glenfield North,Victoria Park ,PUBLIC_BUS,15,EDUCATION,Glenfield North,-36.7738809,174.72661346,Victoria Park,-36.84857807,174.75659124,8.724159479595318,Waitakere,Waitakere,Auckland,Auckland
W11320,Birkdale North,Victoria Park ,PUBLIC_BUS,15,EDUCATION,Birkdale North,-36.79368225,174.70092376,Victoria Park,-36.84857807,174.75659124,7.862163708267762,Waitakere,Waitakere,Auckland,Auckland
W11321,Massey South,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Massey South,-36.84994988,174.61625895,Victoria Park,-36.84857807,174.75659124,12.487692381060851,Waitakere,Waitakere,Auckland,Auckland
W11323,Glenfield West,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Glenfield West,-36.78268321,174.71789792,Victoria Park,-36.84857807,174.75659124,8.096398754680473,Waitakere,Waitakere,Auckland,Auckland
W11324,Te Atatu Peninsula North West,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Te Atatu Peninsula North West,-36.82655522,174.64883254,Victoria Park,-36.84857807,174.75659124,9.897556624030727,Waitakere,Waitakere,Auckland,Auckland
W11325,Glenfield South West,Victoria Park ,PUBLIC_BUS,15,EDUCATION,Glenfield South West,-36.78941699,174.71290056,Victoria Park,-36.84857807,174.75659124,7.642045524752258,Waitakere,Waitakere,Auckland,Auckland
W11326,Forrest Hill West,Victoria Park ,PUBLIC_BUS,21,EDUCATION,Forrest Hill West,-36.76895837,174.7451352,Victoria Park,-36.84857807,174.75659124,8.911858975396267,Waitakere,Waitakere,Auckland,Auckland
W11327,Forrest Hill East,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Forrest Hill East,-36.76431463,174.75223069999996,Victoria Park,-36.84857807,174.75659124,9.377706185144687,Waitakere,Waitakere,Auckland,Auckland
W11328,Castor Bay,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Castor Bay,-36.76039959,174.76178337,Victoria Park,-36.84857807,174.75659124,9.815890543556756,Waitakere,Waitakere,Auckland,Auckland
W11330,Beach Haven South,Victoria Park ,PUBLIC_BUS,18,EDUCATION,Beach Haven South,-36.80714782,174.69419527,Victoria Park,-36.84857807,174.75659124,7.2155922295427875,Waitakere,Waitakere,Auckland,Auckland
W11331,Glenfield Central,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Glenfield Central,-36.78480405,174.72587699,Victoria Park,-36.84857807,174.75659124,7.600171137441592,Waitakere,Waitakere,Auckland,Auckland
W11335,Birkdale South,Victoria Park ,PUBLIC_BUS,24,EDUCATION,Birkdale South,-36.80042176,174.70764062,Victoria Park,-36.84857807,174.75659124,6.903402111032068,Waitakere,Waitakere,Auckland,Auckland
W11338,Te Atatu Peninsula West,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Te Atatu Peninsula West,-36.84872236,174.64698422,Victoria Park,-36.84857807,174.75659124,9.7529194352002,Waitakere,Waitakere,Auckland,Auckland
W11341,Birkenhead West,Victoria Park ,PUBLIC_BUS,27,EDUCATION,Birkenhead West,-36.80638223,174.71287204,Victoria Park,-36.84857807,174.75659124,6.095594610934402,Waitakere,Waitakere,Auckland,Auckland
W11342,Te Atatu Peninsula East,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Te Atatu Peninsula East,-36.84345584,174.6562165,Victoria Park,-36.84857807,174.75659124,8.949861323518073,Waitakere,Waitakere,Auckland,Auckland
W11343,Milford West,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Milford West,-36.77129839,174.76019462,Victoria Park,-36.84857807,174.75659124,8.599094109235287,Waitakere,Waitakere,Auckland,Auckland
W11344,Westlake,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Westlake,-36.77655884,174.75355966,Victoria Park,-36.84857807,174.75659124,8.012719235982287,Waitakere,Waitakere,Auckland,Auckland
W11345,Hillcrest North (Auckland),Victoria Park ,PUBLIC_BUS,18,EDUCATION,Hillcrest North (Auckland),-36.79003781,174.74379298,Victoria Park,-36.84857807,174.75659124,6.608319180710317,Waitakere,Waitakere,Auckland,Auckland
W11347,Hillcrest West (Auckland),Victoria Park ,PUBLIC_BUS,15,EDUCATION,Hillcrest West (Auckland),-36.7978865,174.72830919,Victoria Park,-36.84857807,174.75659124,6.173251537804156,Waitakere,Waitakere,Auckland,Auckland
W11351,Hillcrest East (Auckland),Victoria Park ,PUBLIC_BUS,15,EDUCATION,Hillcrest East (Auckland),-36.79435426,174.73620436,Victoria Park,-36.84857807,174.75659124,6.296577669665053,Waitakere,Waitakere,Auckland,Auckland
W11352,Chatswood,Victoria Park ,PUBLIC_BUS,21,EDUCATION,Chatswood,-36.81836588,174.71049977,Victoria Park,-36.84857807,174.75659124,5.3021488066077564,Waitakere,Waitakere,Auckland,Auckland
W11353,Te Atatu South-Edmonton,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Te Atatu South-Edmonton,-36.86466374,174.64220852,Victoria Park,-36.84857807,174.75659124,10.332778094229703,Waitakere,Waitakere,Auckland,Auckland
W11354,Birkenhead North,Victoria Park ,PUBLIC_BUS,21,EDUCATION,Birkenhead North,-36.80733528,174.72689987,Victoria Park,-36.84857807,174.75659124,5.292921260953559,Waitakere,Waitakere,Auckland,Auckland
W11355,Takapuna West,Victoria Park ,PUBLIC_BUS,21,EDUCATION,Takapuna West,-36.78910918,174.76117008,Victoria Park,-36.84857807,174.75659124,6.625188290603898,Waitakere,Waitakere,Auckland,Auckland
W11357,Takapuna Central,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Takapuna Central,-36.78202515,174.76947038,Victoria Park,-36.84857807,174.75659124,7.48863040116164,Waitakere,Waitakere,Auckland,Auckland
W11359,Te Atatu South-Central,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Te Atatu South-Central,-36.86221041,174.64945896,Victoria Park,-36.84857807,174.75659124,9.651640823204783,Waitakere,Waitakere,Auckland,Auckland
W11360,Northcote Central (Auckland),Victoria Park ,PUBLIC_BUS,9,EDUCATION,Northcote Central (Auckland),-36.79888947,174.74444417,Victoria Park,-36.84857807,174.75659124,5.629916625921295,Waitakere,Waitakere,Auckland,Auckland
W11361,Northcote South (Auckland),Victoria Park ,PUBLIC_BUS,12,EDUCATION,Northcote South (Auckland),-36.80649304,174.7385397,Victoria Park,-36.84857807,174.75659124,4.947774598430192,Waitakere,Waitakere,Auckland,Auckland
W11362,Birkenhead South,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Birkenhead South,-36.81601936,174.73031198,Victoria Park,-36.84857807,174.75659124,4.310131406687628,Waitakere,Waitakere,Auckland,Auckland
W11364,Te Atatu South-McLeod North,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Te Atatu South-McLeod North,-36.87411227,174.64687905,Victoria Park,-36.84857807,174.75659124,10.16521633979076,Waitakere,Waitakere,Auckland,Auckland
W11366,Northcote Tuff Crater,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Northcote Tuff Crater,-36.8075236,174.75090118,Victoria Park,-36.84857807,174.75659124,4.593054931461191,Waitakere,Waitakere,Auckland,Auckland
W11367,Northcote Point (Auckland),Victoria Park ,PUBLIC_BUS,18,EDUCATION,Northcote Point (Auckland),-36.81611854,174.74451838,Victoria Park,-36.84857807,174.75659124,3.7658740431346613,Waitakere,Waitakere,Auckland,Auckland
W11370,Te Atatu South-McLeod South,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Te Atatu South-McLeod South,-36.88084491,174.65012599,Victoria Park,-36.84857807,174.75659124,10.128164891276347,Waitakere,Waitakere,Auckland,Auckland
W11371,Takapuna South,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Takapuna South,-36.79521645,174.78100858,Victoria Park,-36.84857807,174.75659124,6.319075658975584,Waitakere,Waitakere,Auckland,Auckland
W11372,Hauraki,Victoria Park ,PUBLIC_BUS,21,EDUCATION,Hauraki,-36.80062296,174.77694957,Victoria Park,-36.84857807,174.75659124,5.6318473418308725,Waitakere,Waitakere,Auckland,Auckland
W11376,Point Chevalier West,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Point Chevalier West,-36.86564859,174.70246177,Victoria Park,-36.84857807,174.75659124,5.176514775928837,Waitakere,Waitakere,Auckland,Auckland
W11377,Belmont (Auckland),Victoria Park ,PUBLIC_BUS,9,EDUCATION,Belmont (Auckland),-36.80517747,174.78818395,Victoria Park,-36.84857807,174.75659124,5.585389721172147,Waitakere,Waitakere,Auckland,Auckland
W11381,Herne Bay,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Herne Bay,-36.84490477,174.73164481,Victoria Park,-36.84857807,174.75659124,2.2570711809833632,Waitakere,Waitakere,Auckland,Auckland
W11382,Westmere North,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Westmere North,-36.85441266,174.71863306,Victoria Park,-36.84857807,174.75659124,3.4391669256195074,Waitakere,Waitakere,Auckland,Auckland
W11383,Point Chevalier East,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Point Chevalier East,-36.86700191,174.71414708,Victoria Park,-36.84857807,174.75659124,4.2961661535115185,Waitakere,Waitakere,Auckland,Auckland
W11387,Westmere South-Western Springs,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Westmere South-Western Springs,-36.86042307,174.72244945,Victoria Park,-36.84857807,174.75659124,3.3109739241813965,Waitakere,Waitakere,Auckland,Auckland
W11388,Ponsonby West,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Ponsonby West,-36.85019424,174.73436269,Victoria Park,-36.84857807,174.75659124,1.9860397463698924,Waitakere,Waitakere,Auckland,Auckland
W11394,Waterview,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Waterview,-36.87948054,174.69936142,Victoria Park,-36.84857807,174.75659124,6.142396025054145,Waitakere,Waitakere,Auckland,Auckland
W11395,Ponsonby East,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Ponsonby East,-36.85137951,174.74159318,Victoria Park,-36.84857807,174.75659124,1.3703884235827848,Waitakere,Waitakere,Auckland,Auckland
W11399,Grey Lynn North,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Grey Lynn North,-36.85879216,174.73576481,Victoria Park,-36.84857807,174.75659124,2.1733962610888367,Waitakere,Waitakere,Auckland,Auckland
W11402,Mount Albert West,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Mount Albert West,-36.88204623,174.70769409,Victoria Park,-36.84857807,174.75659124,5.724646254127755,Waitakere,Waitakere,Auckland,Auckland
W11403,Avondale North (Auckland),Victoria Park ,PUBLIC_BUS,12,EDUCATION,Avondale North (Auckland),-36.88954577,174.69562749,Victoria Park,-36.84857807,174.75659124,7.0825272890756485,Waitakere,Waitakere,Auckland,Auckland
W11404,Grey Lynn West,Victoria Park ,PUBLIC_BUS,15,EDUCATION,Grey Lynn West,-36.8644209,174.73374895,Victoria Park,-36.84857807,174.75659124,2.6895506376688627,Waitakere,Waitakere,Auckland,Auckland
W11405,Mount Albert North,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Mount Albert North,-36.87481471,174.71765308,Victoria Park,-36.84857807,174.75659124,4.528958508763068,Waitakere,Waitakere,Auckland,Auckland
W11409,New Lynn North West,Victoria Park ,PUBLIC_BUS,6,EDUCATION,New Lynn North West,-36.90794042,174.67168246,Victoria Park,-36.84857807,174.75659124,10.030348006815004,Waitakere,Waitakere,Auckland,Auckland
W11410,Hobson Ridge North,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Hobson Ridge North,-36.84707104,174.76276914,Victoria Park,-36.84857807,174.75659124,0.5746936374542084,Waitakere,Waitakere,Auckland,Auckland
W11411,Grey Lynn Central,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Grey Lynn Central,-36.86209925,174.74622031,Victoria Park,-36.84857807,174.75659124,1.7640594257799151,Waitakere,Waitakere,Auckland,Auckland
W11414,Avondale Central (Auckland),Victoria Park ,PUBLIC_BUS,6,EDUCATION,Avondale Central (Auckland),-36.89552468,174.69519827,Victoria Park,-36.84857807,174.75659124,7.554768306991294,Waitakere,Waitakere,Auckland,Auckland
W11416,Quay Street-Customs Street,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Quay Street-Customs Street,-36.84601989,174.77646293,Victoria Park,-36.84857807,174.75659124,1.7909619338686091,Waitakere,Waitakere,Auckland,Auckland
W11417,Hobson Ridge Central,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Hobson Ridge Central,-36.85070899,174.76046696,Victoria Park,-36.84857807,174.75659124,0.41841645695607627,Waitakere,Waitakere,Auckland,Auckland
W11418,Grey Lynn East,Victoria Park ,PUBLIC_BUS,15,EDUCATION,Grey Lynn East,-36.86181959,174.75208551,Victoria Park,-36.84857807,174.75659124,1.525989348196094,Waitakere,Waitakere,Auckland,Auckland
W11419,Morningside (Auckland),Victoria Park ,PUBLIC_BUS,30,EDUCATION,Morningside (Auckland),-36.87312613,174.73197443,Victoria Park,-36.84857807,174.75659124,3.4996047788457028,Waitakere,Waitakere,Auckland,Auckland
W11425,Mount Albert Central,Victoria Park ,PUBLIC_BUS,15,EDUCATION,Mount Albert Central,-36.88345034,174.72339665,Victoria Park,-36.84857807,174.75659124,4.8740309018772505,Waitakere,Waitakere,Auckland,Auckland
W11426,Karangahape,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Karangahape,-36.85896498,174.75639764,Victoria Park,-36.84857807,174.75659124,1.1551001408776087,Waitakere,Waitakere,Auckland,Auckland
W11427,Kingsland,Victoria Park ,PUBLIC_BUS,30,EDUCATION,Kingsland,-36.87030191,174.74585155,Victoria Park,-36.84857807,174.75659124,2.5976896816799147,Waitakere,Waitakere,Auckland,Auckland
W11428,Anzac Avenue,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Anzac Avenue,-36.84768561,174.77203569999998,Victoria Park,-36.84857807,174.75659124,1.3778461484685731,Waitakere,Waitakere,Auckland,Auckland
W11432,Avondale South (Auckland),Victoria Park ,PUBLIC_BUS,15,EDUCATION,Avondale South (Auckland),-36.90336613,174.69745753,Victoria Park,-36.84857807,174.75659124,8.048642047569793,Waitakere,Waitakere,Auckland,Auckland
W11435,Symonds Street West,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Symonds Street West,-36.856766799999995,174.76333185,Victoria Park,-36.84857807,174.75659124,1.0903190611946247,Waitakere,Waitakere,Auckland,Auckland
W11436,West Lynn,Victoria Park ,PUBLIC_BUS,9,EDUCATION,West Lynn,-36.92520977,174.66621863,Victoria Park,-36.84857807,174.75659124,11.713583311999251,Waitakere,Waitakere,Auckland,Auckland
W11440,St Lukes,Victoria Park ,PUBLIC_BUS,12,EDUCATION,St Lukes,-36.88180554,174.73133048,Victoria Park,-36.84857807,174.75659124,4.324471881368767,Waitakere,Waitakere,Auckland,Auckland
W11442,Eden Terrace,Victoria Park ,PUBLIC_BUS,42,EDUCATION,Eden Terrace,-36.86462613,174.75964083,Victoria Park,-36.84857807,174.75659124,1.804972484143724,Waitakere,Waitakere,Auckland,Auckland
W11444,Eden Park,Victoria Park ,PUBLIC_BUS,15,EDUCATION,Eden Park,-36.87476437,174.74595146,Victoria Park,-36.84857807,174.75659124,3.0617782107992144,Waitakere,Waitakere,Auckland,Auckland
W11445,Sandringham North,Victoria Park ,PUBLIC_BUS,21,EDUCATION,Sandringham North,-36.88053268,174.73988878,Victoria Park,-36.84857807,174.75659124,3.8513663410067815,Waitakere,Waitakere,Auckland,Auckland
W11446,Parnell West,Victoria Park ,PUBLIC_BUS,24,EDUCATION,Parnell West,-36.85679261,174.77798053,Victoria Park,-36.84857807,174.75659124,2.1109814299805016,Waitakere,Waitakere,Auckland,Auckland
W11447,New Lynn South,Victoria Park ,PUBLIC_BUS,9,EDUCATION,New Lynn South,-36.92110202,174.68283768,Victoria Park,-36.84857807,174.75659124,10.395206858472594,Waitakere,Waitakere,Auckland,Auckland
W11448,New Windsor North,Victoria Park ,PUBLIC_BUS,9,EDUCATION,New Windsor North,-36.90238578,174.71253897,Victoria Park,-36.84857807,174.75659124,7.152067193896072,Waitakere,Waitakere,Auckland,Auckland
W11451,Eden Valley,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Eden Valley,-36.87455582,174.75258367,Victoria Park,-36.84857807,174.75659124,2.910514261557072,Waitakere,Waitakere,Auckland,Auckland
W11452,Sandringham Central,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Sandringham Central,-36.88819147,174.73385278,Victoria Park,-36.84857807,174.75659124,4.847051223408334,Waitakere,Waitakere,Auckland,Auckland
W11454,Blockhouse Bay North,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Blockhouse Bay North,-36.91452187,174.69660926,Victoria Park,-36.84857807,174.75659124,9.068011239353737,Waitakere,Waitakere,Auckland,Auckland
W11456,Parnell East,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Parnell East,-36.85621249,174.78751844,Victoria Park,-36.84857807,174.75659124,2.8797543668624077,Waitakere,Waitakere,Auckland,Auckland
W11458,Sandringham West,Victoria Park ,PUBLIC_BUS,18,EDUCATION,Sandringham West,-36.89249272,174.73078769,Victoria Park,-36.84857807,174.75659124,5.39566567673313,Waitakere,Waitakere,Auckland,Auckland
W11459,Mount Eden North,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Mount Eden North,-36.8748348,174.76097949,Victoria Park,-36.84857807,174.75659124,2.9456013015652456,Waitakere,Waitakere,Auckland,Auckland
W11460,Wesley West,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Wesley West,-36.89875702,174.72646197,Victoria Park,-36.84857807,174.75659124,6.189917296315305,Waitakere,Waitakere,Auckland,Auckland
W11462,Balmoral,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Balmoral,-36.88723106,174.7449694,Victoria Park,-36.84857807,174.75659124,4.4206117841067645,Waitakere,Waitakere,Auckland,Auckland
W11463,Sandringham East,Victoria Park ,PUBLIC_BUS,21,EDUCATION,Sandringham East,-36.89314875,174.73825366,Victoria Park,-36.84857807,174.75659124,5.217579273707902,Waitakere,Waitakere,Auckland,Auckland
W11464,New Windsor South,Victoria Park ,PUBLIC_BUS,6,EDUCATION,New Windsor South,-36.90852211,174.71637156,Victoria Park,-36.84857807,174.75659124,7.564795775758097,Waitakere,Waitakere,Auckland,Auckland
W11465,Mount Eden West,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Mount Eden West,-36.88382084,174.75357383,Victoria Park,-36.84857807,174.75659124,3.92799985413622,Waitakere,Waitakere,Auckland,Auckland
W11466,Newmarket,Victoria Park ,PUBLIC_BUS,15,EDUCATION,Newmarket,-36.86853889,174.77706299,Victoria Park,-36.84857807,174.75659124,2.8711838704537263,Waitakere,Waitakere,Auckland,Auckland
W11468,Epsom North,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Epsom North,-36.87695838,174.77070996,Victoria Park,-36.84857807,174.75659124,3.3965314098885235,Waitakere,Waitakere,Auckland,Auckland
W11469,Blockhouse Bay South,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Blockhouse Bay South,-36.92531189,174.6983916,Victoria Park,-36.84857807,174.75659124,9.979654782665227,Waitakere,Waitakere,Auckland,Auckland
W11470,Mount Eden East,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Mount Eden East,-36.88500226,174.760481,Victoria Park,-36.84857807,174.75659124,4.064940012347914,Waitakere,Waitakere,Auckland,Auckland
W11472,Orakei West,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Orakei West,-36.85708312,174.81525702,Victoria Park,-36.84857807,174.75659124,5.304815104665686,Waitakere,Waitakere,Auckland,Auckland
W11473,Maungawhau,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Maungawhau,-36.89091675,174.75425547,Victoria Park,-36.84857807,174.75659124,4.71242939836818,Waitakere,Waitakere,Auckland,Auckland
W11475,Blockhouse Bay East,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Blockhouse Bay East,-36.92106193,174.70934256,Victoria Park,-36.84857807,174.75659124,9.089538378851346,Waitakere,Waitakere,Auckland,Auckland
W11476,Lynfield North,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Lynfield North,-36.91952771,174.71763043,Victoria Park,-36.84857807,174.75659124,8.616692561264157,Waitakere,Waitakere,Auckland,Auckland
W11477,Mount Roskill North,Victoria Park ,PUBLIC_BUS,27,EDUCATION,Mount Roskill North,-36.90053933,174.7442134,Victoria Park,-36.84857807,174.75659124,5.8817970388768215,Waitakere,Waitakere,Auckland,Auckland
W11478,Mount Roskill White Swan,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Mount Roskill White Swan,-36.91484469,174.72598544,Victoria Park,-36.84857807,174.75659124,7.855256110346682,Waitakere,Waitakere,Auckland,Auckland
W11479,Mount Eden South,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Mount Eden South,-36.89582511,174.75448765,Victoria Park,-36.84857807,174.75659124,5.256962484264182,Waitakere,Waitakere,Auckland,Auckland
W11480,Remuera Waitaramoa,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Remuera Waitaramoa,-36.87147136,174.79423523,Victoria Park,-36.84857807,174.75659124,4.2067288919780665,Waitakere,Waitakere,Auckland,Auckland
W11482,Epsom Central-North,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Epsom Central-North,-36.88779009,174.76992615,Victoria Park,-36.84857807,174.75659124,4.5186645234053735,Waitakere,Waitakere,Auckland,Auckland
W11484,Mount Roskill Central North,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Mount Roskill Central North,-36.908803999999996,174.74301108,Victoria Park,-36.84857807,174.75659124,6.80487942591104,Waitakere,Waitakere,Auckland,Auckland
W11487,Epsom Central-South,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Epsom Central-South,-36.89675875,174.76787408,Victoria Park,-36.84857807,174.75659124,5.4506450856704545,Waitakere,Waitakere,Auckland,Auckland
W11488,Lynfield South,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Lynfield South,-36.93014096,174.72013007,Victoria Park,-36.84857807,174.75659124,9.63162335594416,Waitakere,Waitakere,Auckland,Auckland
W11489,Remuera South,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Remuera South,-36.88443518,174.79526521,Victoria Park,-36.84857807,174.75659124,5.266285910354063,Waitakere,Waitakere,Auckland,Auckland
W11490,Mission Bay,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Mission Bay,-36.855756,174.83237219,Victoria Park,-36.84857807,174.75659124,6.7898046900096976,Waitakere,Waitakere,Auckland,Auckland
W11492,Mount Roskill South,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Mount Roskill South,-36.92449342,174.73008619,Victoria Park,-36.84857807,174.75659124,8.764358187156686,Waitakere,Waitakere,Auckland,Auckland
W11493,Epsom East,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Epsom East,-36.89528995,174.7782585,Victoria Park,-36.84857807,174.75659124,5.540191192781394,Waitakere,Waitakere,Auckland,Auckland
W11496,Kohimarama,Victoria Park ,PUBLIC_BUS,18,EDUCATION,Kohimarama,-36.85773003,174.84092129,Victoria Park,-36.84857807,174.75659124,7.571998670257788,Waitakere,Waitakere,Auckland,Auckland
W11498,Hillsborough North (Auckland),Victoria Park ,PUBLIC_BUS,6,EDUCATION,Hillsborough North (Auckland),-36.91359172,174.75815493,Victoria Park,-36.84857807,174.75659124,7.230525759476832,Waitakere,Waitakere,Auckland,Auckland
W11499,Hillsborough West (Auckland),Victoria Park ,PUBLIC_BUS,12,EDUCATION,Hillsborough West (Auckland),-36.91988593,174.74732339,Victoria Park,-36.84857807,174.75659124,7.971801362654951,Waitakere,Waitakere,Auckland,Auckland
W11500,Greenlane North,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Greenlane North,-36.89157675,174.7929571,Victoria Park,-36.84857807,174.75659124,5.772791335853922,Waitakere,Waitakere,Auckland,Auckland
W11501,Waikowhai North,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Waikowhai North,-36.92587047,174.73998756,Victoria Park,-36.84857807,174.75659124,8.720455714288185,Waitakere,Waitakere,Auckland,Auckland
W11503,Waikowhai South,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Waikowhai South,-36.92997876,174.74691198,Victoria Park,-36.84857807,174.75659124,9.092184329470935,Waitakere,Waitakere,Auckland,Auckland
W11504,Royal Oak West (Auckland),Victoria Park ,PUBLIC_BUS,6,EDUCATION,Royal Oak West (Auckland),-36.91008886,174.76931709,Victoria Park,-36.84857807,174.75659124,6.932714224500755,Waitakere,Waitakere,Auckland,Auckland
W11505,Saint Heliers West,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Saint Heliers West,-36.85712066,174.85071062,Victoria Park,-36.84857807,174.75659124,8.42804618275759,Waitakere,Waitakere,Auckland,Auckland
W11506,One Tree Hill,Victoria Park ,PUBLIC_BUS,9,EDUCATION,One Tree Hill,-36.90124562,174.78219928,Victoria Park,-36.84857807,174.75659124,6.2837526550590574,Waitakere,Waitakere,Auckland,Auckland
W11509,Remuera Abbotts Park,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Remuera Abbotts Park,-36.88487835,174.81311405,Victoria Park,-36.84857807,174.75659124,6.447934540756612,Waitakere,Waitakere,Auckland,Auckland
W11519,Onehunga West,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Onehunga West,-36.91965553,174.77421645,Victoria Park,-36.84857807,174.75659124,8.057410249549736,Waitakere,Waitakere,Auckland,Auckland
W11704,Birkdale North,Mount Wellington Industrial,PUBLIC_BUS,6,EDUCATION,Birkdale North,-36.79368225,174.70092376,Mount Wellington Industrial,-36.92046064,174.85162182,19.454969158319628,Waitakere,Waitakere,Auckland,Auckland
W11901,Glen Innes West,Mount Wellington Industrial,PUBLIC_BUS,6,EDUCATION,Glen Innes West,-36.873160999999996,174.85691995,Mount Wellington Industrial,-36.92046064,174.85162182,5.280539473793613,Waitakere,Waitakere,Auckland,Auckland
W11916,Mount Wellington Ferndale,Mount Wellington Industrial,PUBLIC_BUS,6,EDUCATION,Mount Wellington Ferndale,-36.90212113,174.83177929,Mount Wellington Industrial,-36.92046064,174.85162182,2.69644632251602,Waitakere,Waitakere,Auckland,Auckland
W11943,Mount Wellington South East,Mount Wellington Industrial,PUBLIC_BUS,6,EDUCATION,Mount Wellington South East,-36.92699118,174.85544369,Mount Wellington Industrial,-36.92046064,174.85162182,0.8017073787844686,Waitakere,Waitakere,Auckland,Auckland
W11950,Otahuhu North,Mount Wellington Industrial,PUBLIC_BUS,6,EDUCATION,Otahuhu North,-36.93828521,174.84722011,Mount Wellington Industrial,-36.92046064,174.85162182,2.020249989256798,Waitakere,Waitakere,Auckland,Auckland
W12444,Glenfield West,Akoranga,PUBLIC_BUS,9,EDUCATION,Glenfield West,-36.78268321,174.71789792,Akoranga,-36.79657499,174.75451244,3.6078985536548682,Waitakere,Waitakere,Auckland,Auckland
W12450,Glenfield Central,Akoranga,PUBLIC_BUS,9,EDUCATION,Glenfield Central,-36.78480405,174.72587699,Akoranga,-36.79657499,174.75451244,2.866232913595497,Waitakere,Waitakere,Auckland,Auckland
