id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W27527,Murupara,Whakatane Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Murupara,-38.45393088,176.70638789,Whakatane Central,-37.95356587,176.99232736,60.99043744525919,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27540,Cape Runaway,Opotiki,DRIVE_OWN_VEHICLE,51,EDUCATION,Cape Runaway,-37.85617143,177.78942872,Opotiki,-38.013115899999995,177.28682473,47.40763350741303,Opotiki,Opotiki,Bay of Plenty,Bay of Plenty
W27800,Turangi,Wairakei-Broadlands,DRIVE_OWN_VEHICLE,12,EDUCATION,Turangi,-38.99284557,175.80606909999997,Wairakei-Broadlands,-38.68443198,176.26217734,52.31296566718626,Taupo,Taupo,Waikato,Bay of Plenty
W27952,Ohakune,Taumarunui Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Ohakune,-39.41156448,175.41465037,Taumarunui Central,-38.88792031,175.26436605,59.651257368223646,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W28164,Rotoiti-Rotoehu,Mount Maunganui Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Rotoiti-Rotoehu,-38.05706156,176.45805764,Mount Maunganui Central,-37.66423891,176.19448097,49.43021404663829,Rotorua,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
W28168,Tarawera Park,Mount Maunganui Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Tarawera Park,-38.09034331,176.70935902,Mount Maunganui Central,-37.66423891,176.19448097,65.47572097936605,Whakatane,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
W28320,Katikati,Rangiuru,DRIVE_OWN_VEHICLE,9,EDUCATION,Katikati,-37.55213437,175.92548294,Rangiuru,-37.85543327,176.33462575,49.32538853685901,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
W29897,Cape Runaway,Waiotahi,DRIVE_OWN_VEHICLE,9,EDUCATION,Cape Runaway,-37.85617143,177.78942872,Waiotahi,-38.04672615,177.2017177,55.7170149875361,Opotiki,Opotiki,Bay of Plenty,Bay of Plenty
W29907,Opotiki,Cape Runaway,DRIVE_OWN_VEHICLE,9,EDUCATION,Opotiki,-38.013115899999995,177.28682473,Cape Runaway,-37.85617143,177.78942872,47.40763350741303,Opotiki,Opotiki,Bay of Plenty,Bay of Plenty
W29914,East Cape,Gisborne Central,DRIVE_OWN_VEHICLE,15,EDUCATION,East Cape,-37.68457303,178.25309634,Gisborne Central,-38.66778237,178.02299313,111.16259357496365,Gisborne,Gisborne,Gisborne,Gisborne
W29915,Waipaoa,Gisborne Central,DRIVE_OWN_VEHICLE,72,EDUCATION,Waipaoa,-38.34127548,177.70733968,Gisborne Central,-38.66778237,178.02299313,45.52530273937869,Gisborne,Gisborne,Gisborne,Gisborne
W29916,Tokomaru,Gisborne Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Tokomaru,-38.07908632,178.14017739,Gisborne Central,-38.66778237,178.02299313,66.25230112861628,Gisborne,Gisborne,Gisborne,Gisborne
W29972,Ruatoria-Raukumara,Makaraka-Awapuni,DRIVE_OWN_VEHICLE,6,EDUCATION,Ruatoria-Raukumara,-37.86680632,178.19588547,Makaraka-Awapuni,-38.65787303,177.97255068,90.09780095496292,Gisborne,Gisborne,Gisborne,Gisborne
W30097,Waipaoa,Whataupoko West,DRIVE_OWN_VEHICLE,12,EDUCATION,Waipaoa,-38.34127548,177.70733968,Whataupoko West,-38.65837976,178.02898274,45.01926732056923,Gisborne,Gisborne,Gisborne,Gisborne
W30376,Maraekakaho,Karamu,DRIVE_OWN_VEHICLE,12,EDUCATION,Maraekakaho,-39.62634976,176.29699518,Karamu,-39.62823535,176.88383629,50.259410763046226,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
W30444,Maraekakaho,Napier Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Maraekakaho,-39.62634976,176.29699518,Napier Central,-39.49277802,176.91573492,55.08285349378915,Hastings,Napier,Hawke's Bay,Hawke's Bay
W30509,Waipukurau West,Napier Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Waipukurau West,-39.99738364,176.54048302,Napier Central,-39.49277802,176.91573492,64.6342539417267,Central Hawke's Bay,Napier,Hawke's Bay,Hawke's Bay
W30510,Mangarara,Napier Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Mangarara,-39.99003717,176.76264858,Napier Central,-39.49277802,176.91573492,56.82081908705881,Central Hawke's Bay,Napier,Hawke's Bay,Hawke's Bay
W30511,Puketitiri-Tutira,Bridge Pa,DRIVE_OWN_VEHICLE,6,EDUCATION,Puketitiri-Tutira,-39.19745874,176.64300698,Bridge Pa,-39.63313082,176.76284806,49.52632541984024,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
W30575,Maraekakaho,Onekawa West,DRIVE_OWN_VEHICLE,12,EDUCATION,Maraekakaho,-39.62634976,176.29699518,Onekawa West,-39.49700088,176.88218064,52.18582401804952,Hastings,Hastings,Hawke's Bay,Hawke's Bay
W30640,Waipawa,Onekawa West,DRIVE_OWN_VEHICLE,12,EDUCATION,Waipawa,-39.93975904,176.5913431,Onekawa West,-39.49700088,176.88218064,55.159906555408774,Central Hawke's Bay,Hastings,Hawke's Bay,Hawke's Bay
W30641,Mangarara,Onekawa West,DRIVE_OWN_VEHICLE,12,EDUCATION,Mangarara,-39.99003717,176.76264858,Onekawa West,-39.49700088,176.88218064,55.767559335940895,Central Hawke's Bay,Hastings,Hawke's Bay,Hawke's Bay
W30642,Puketitiri-Tutira,Camberley,DRIVE_OWN_VEHICLE,9,EDUCATION,Puketitiri-Tutira,-39.19745874,176.64300698,Camberley,-39.63000463,176.82581524,50.59586312729931,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
W30644,Maraekakaho,Camberley,DRIVE_OWN_VEHICLE,36,EDUCATION,Maraekakaho,-39.62634976,176.29699518,Camberley,-39.63000463,176.82581524,45.29112222564828,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
W30699,Waipukurau West,Camberley,DRIVE_OWN_VEHICLE,6,EDUCATION,Waipukurau West,-39.99738364,176.54048302,Camberley,-39.63000463,176.82581524,47.56795269010219,Central Hawke's Bay,Hastings city,Hawke's Bay,Hawke's Bay
W30771,Puketitiri-Tutira,Hastings Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Puketitiri-Tutira,-39.19745874,176.64300698,Hastings Central,-39.63962329,176.84642759,52.17929566590748,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
W30773,Maraekakaho,Hastings Central,DRIVE_OWN_VEHICLE,51,EDUCATION,Maraekakaho,-39.62634976,176.29699518,Hastings Central,-39.63962329,176.84642759,47.07445242822272,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
W30843,Makaretu,Hastings Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Makaretu,-39.94160872,176.31273142,Hastings Central,-39.63962329,176.84642759,56.62911709045642,Central Hawke's Bay,Hastings city,Hawke's Bay,Hawke's Bay
W30845,Waipukurau West,Hastings Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Waipukurau West,-39.99738364,176.54048302,Hastings Central,-39.63962329,176.84642759,47.595020321431896,Central Hawke's Bay,Hastings city,Hawke's Bay,Hawke's Bay
W30847,Waipukurau East,Hastings Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Waipukurau East,-40.00231546,176.56027065,Hastings Central,-39.63962329,176.84642759,47.15628131047143,Central Hawke's Bay,Hastings city,Hawke's Bay,Hawke's Bay
W30872,Puketitiri-Tutira,Omahu Strip,DRIVE_OWN_VEHICLE,12,EDUCATION,Puketitiri-Tutira,-39.19745874,176.64300698,Omahu Strip,-39.61309296,176.78725679,47.84930706182206,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
W30945,Waipukurau East,Omahu Strip,DRIVE_OWN_VEHICLE,9,EDUCATION,Waipukurau East,-40.00231546,176.56027065,Omahu Strip,-39.61309296,176.78725679,47.424177980457706,Central Hawke's Bay,Hastings city,Hawke's Bay,Hawke's Bay
W30947,Maraekakaho,Ahuriri,DRIVE_OWN_VEHICLE,12,EDUCATION,Maraekakaho,-39.62634976,176.29699518,Ahuriri,-39.48272533,176.89759358,53.91097834791355,Hastings,Napier,Hawke's Bay,Hawke's Bay
W31097,Maraekakaho,St Leonards,DRIVE_OWN_VEHICLE,6,EDUCATION,Maraekakaho,-39.62634976,176.29699518,St Leonards,-39.63470466,176.83315248,45.925511931808025,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
W31142,Maraekakaho,Havelock North-Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Maraekakaho,-39.62634976,176.29699518,Havelock North-Central,-39.66899524,176.87785531,49.957647184631575,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
W31229,Omahu-Pakowhai,Maraekakaho,DRIVE_OWN_VEHICLE,6,EDUCATION,Omahu-Pakowhai,-39.56659265,176.82024777,Maraekakaho,-39.62634976,176.29699518,45.32274112749862,Hastings city,Hastings,Hawke's Bay,Hawke's Bay
W31235,Iona,Maraekakaho,DRIVE_OWN_VEHICLE,6,EDUCATION,Iona,-39.67719283,176.87643265,Maraekakaho,-39.62634976,176.29699518,49.92844822242826,Hastings city,Hastings,Hawke's Bay,Hawke's Bay
W31236,Hereworth,Maraekakaho,DRIVE_OWN_VEHICLE,12,EDUCATION,Hereworth,-39.67259367,176.89279269,Maraekakaho,-39.62634976,176.29699518,51.26818333000831,Hastings city,Hastings,Hawke's Bay,Hawke's Bay
W31237,Maraekakaho,Tomoana,DRIVE_OWN_VEHICLE,6,EDUCATION,Maraekakaho,-39.62634976,176.29699518,Tomoana,-39.62461437,176.86378748,48.54358787572063,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
W31729,Queens Square,Carterton South,DRIVE_OWN_VEHICLE,6,EDUCATION,Queens Square,-39.64447191,176.85383704,Carterton South,-41.03427242,175.51425212,191.756746251518,Hastings city,Carterton,Hawke's Bay,Wellington
W32088,Mount Messenger,New Plymouth Central,DRIVE_OWN_VEHICLE,21,EDUCATION,Mount Messenger,-38.92321069,174.62433902,New Plymouth Central,-39.05700192,174.07537454,49.72285241688618,New Plymouth,New Plymouth,Taranaki,Taranaki
W32100,Opunake,New Plymouth Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Opunake,-39.45132365,173.85878435,New Plymouth Central,-39.05700192,174.07537454,47.64775923407876,South Taranaki,New Plymouth,Taranaki,Taranaki
W32102,Turuturu,New Plymouth Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Turuturu,-39.57067046,174.2791488,New Plymouth Central,-39.05700192,174.07537454,59.747048526314494,South Taranaki,New Plymouth,Taranaki,Taranaki
W32132,Mount Messenger,Westown ,DRIVE_OWN_VEHICLE,12,EDUCATION,Mount Messenger,-38.92321069,174.62433902,Westown,-39.0747742,174.06011109,51.58860736206263,New Plymouth,New Plymouth,Taranaki,Taranaki
W32575,Bell Block West,Eltham,DRIVE_OWN_VEHICLE,12,EDUCATION,Bell Block West,-39.02995252,174.13758616,Eltham,-39.4310866,174.29903566,46.72150488539585,New Plymouth,South Taranaki,Taranaki,Taranaki
W32578,Waitara West,Eltham,DRIVE_OWN_VEHICLE,6,EDUCATION,Waitara West,-38.9975014,174.2265459,Eltham,-39.4310866,174.29903566,48.61526725566282,New Plymouth,South Taranaki,Taranaki,Taranaki
W32601,Manutahi-Waitotora,Eltham,DRIVE_OWN_VEHICLE,6,EDUCATION,Manutahi-Waitotora,-39.78384701,174.57529167,Eltham,-39.4310866,174.29903566,45.81157859486471,South Taranaki,South Taranaki,Taranaki,Taranaki
W32642,Inglewood,Ramanui,DRIVE_OWN_VEHICLE,9,EDUCATION,Inglewood,-39.15653753,174.20152057,Ramanui,-39.60612482,174.27478512,50.386829777906634,New Plymouth,South Taranaki,Taranaki,Taranaki
W32645,Cape Egmont,Ramanui,DRIVE_OWN_VEHICLE,6,EDUCATION,Cape Egmont,-39.31360193,173.87159509999995,Ramanui,-39.60612482,174.27478512,47.49870246019977,South Taranaki,South Taranaki,Taranaki,Taranaki
W32686,Cape Egmont,Hawera Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Cape Egmont,-39.31360193,173.87159509999995,Hawera Central,-39.59042249,174.28314512,46.8622672142458,South Taranaki,South Taranaki,Taranaki,Taranaki
W32904,Waiouru,Tangiwai,DRIVE_OWN_VEHICLE,27,EDUCATION,Waiouru,-39.46984453,175.67763799,Tangiwai,-39.36236325,175.16766499,45.40971254553176,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32906,Taihape,Tangiwai,DRIVE_OWN_VEHICLE,6,EDUCATION,Taihape,-39.67806733,175.79677339,Tangiwai,-39.36236325,175.16766499,64.37570174960341,Rangitikei,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W33263,Upper Aramoho,Palmerston North Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Upper Aramoho,-39.89595181,175.06983054,Palmerston North Central,-40.35537702,175.61010962,68.70120992216673,Wanganui,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33328,Dannevirke West,Palmerston North Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Dannevirke West,-40.19710678,176.10242336,Palmerston North Central,-40.35537702,175.61010962,45.32162048926786,Tararua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33351,Mokai Patea,Otairi,DRIVE_OWN_VEHICLE,15,EDUCATION,Mokai Patea,-39.59566818,175.89442958,Otairi,-39.8895865,175.52547495,45.42308532152907,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33450,Pohangina-Apiti,Ohakea-Sanson,DRIVE_OWN_VEHICLE,6,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Ohakea-Sanson,-40.21459412,175.39491461,46.765266192501315,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W33534,Dannevirke West,Tremaine,DRIVE_OWN_VEHICLE,6,EDUCATION,Dannevirke West,-40.19710678,176.10242336,Tremaine,-40.33969042,175.59865691,45.587524809987144,Tararua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W34014,Pohangina-Apiti,Linton Camp,DRIVE_OWN_VEHICLE,9,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Linton Camp,-40.40509247,175.58721079,46.1962560872637,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W34424,Paraparaumu North,Thorndon,DRIVE_OWN_VEHICLE,6,EDUCATION,Paraparaumu North,-40.89457279999999,175.01141009,Thorndon,-41.27246445,174.77422734,46.484658920994605,Kapiti Coast,Wellington,Wellington,Wellington
W34596,Featherston,Thorndon,DRIVE_OWN_VEHICLE,9,EDUCATION,Featherston,-41.11610965,175.32429671,Thorndon,-41.27246445,174.77422734,49.19955052165746,South Wairarapa,Wellington,Wellington,Wellington
W34600,Norsewood,Pahiatua,DRIVE_OWN_VEHICLE,6,EDUCATION,Norsewood,-40.11138214,176.15105007,Pahiatua,-40.45465931,175.83721683,46.53692379881018,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
W34693,Aorangi Forest,Masterton Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Aorangi Forest,-41.37490301,175.45793738,Masterton Central,-40.95047108,175.66167048,50.18172611375199,South Wairarapa,Masterton,Wellington,Wellington
W34857,Te Horo,Wellington Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Te Horo,-40.79710947,175.10587813,Wellington Central,-41.2849345,174.77572593,60.901926765106964,Kapiti Coast,Wellington,Wellington,Wellington
W34858,Waikanae Beach,Wellington Central,DRIVE_OWN_VEHICLE,21,EDUCATION,Waikanae Beach,-40.86463333,175.02708132,Wellington Central,-41.2849345,174.77572593,51.2652094862617,Kapiti Coast,Wellington,Wellington,Wellington
W34859,Peka Peka,Wellington Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Peka Peka,-40.83731455,175.07479791,Wellington Central,-41.2849345,174.77572593,55.732328553968536,Kapiti Coast,Wellington,Wellington,Wellington
W34860,Paraparaumu Beach North,Wellington Central,DRIVE_OWN_VEHICLE,36,EDUCATION,Paraparaumu Beach North,-40.88107643,174.99882094,Wellington Central,-41.2849345,174.77572593,48.64427089315514,Kapiti Coast,Wellington,Wellington,Wellington
W34861,Paraparaumu Beach West,Wellington Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Paraparaumu Beach West,-40.89195563,174.98473058,Wellington Central,-41.2849345,174.77572593,47.07716495709982,Kapiti Coast,Wellington,Wellington,Wellington
W34862,Waikanae Park,Wellington Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Waikanae Park,-40.86251456,175.04924738,Wellington Central,-41.2849345,174.77572593,52.26819597111693,Kapiti Coast,Wellington,Wellington,Wellington
W34863,Paraparaumu Beach East,Wellington Central,DRIVE_OWN_VEHICLE,24,EDUCATION,Paraparaumu Beach East,-40.89483919,174.99338163,Wellington Central,-41.2849345,174.77572593,47.055819132804785,Kapiti Coast,Wellington,Wellington,Wellington
W34864,Otaihanga,Wellington Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Otaihanga,-40.88290094,175.02785593,Wellington Central,-41.2849345,174.77572593,49.44694810938473,Kapiti Coast,Wellington,Wellington,Wellington
W34865,Paraparaumu North,Wellington Central,DRIVE_OWN_VEHICLE,36,EDUCATION,Paraparaumu North,-40.89457279999999,175.01141009,Wellington Central,-41.2849345,174.77572593,47.688817841960926,Kapiti Coast,Wellington,Wellington,Wellington
W34866,Waikanae West,Wellington Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Waikanae West,-40.86597934,175.06643407,Wellington Central,-41.2849345,174.77572593,52.57402665627656,Kapiti Coast,Wellington,Wellington,Wellington
W34868,Paraparaumu Central,Wellington Central,DRIVE_OWN_VEHICLE,18,EDUCATION,Paraparaumu Central,-40.90799495,174.99886348,Wellington Central,-41.2849345,174.77572593,45.895356088059216,Kapiti Coast,Wellington,Wellington,Wellington
W34871,Waikanae East,Wellington Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Waikanae East,-40.86699218,175.07883134,Wellington Central,-41.2849345,174.77572593,52.96473490766646,Kapiti Coast,Wellington,Wellington,Wellington
W34873,Paraparaumu East,Wellington Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Paraparaumu East,-40.91934665,175.01186633,Wellington Central,-41.2849345,174.77572593,45.210972428171566,Kapiti Coast,Wellington,Wellington,Wellington
W35050,Carterton South,Wellington Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Carterton South,-41.03427242,175.51425212,Wellington Central,-41.2849345,174.77572593,67.8186331226692,Carterton,Wellington,Wellington,Wellington
W35052,Tauherenikau,Wellington Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Tauherenikau,-41.06390044,175.36907465,Wellington Central,-41.2849345,174.77572593,55.410664102939215,South Wairarapa,Wellington,Wellington,Wellington
W35054,Featherston,Wellington Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Featherston,-41.11610965,175.32429671,Wellington Central,-41.2849345,174.77572593,49.58633523346636,South Wairarapa,Wellington,Wellington,Wellington
W35055,Greytown,Wellington Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Greytown,-41.08242941,175.45428378,Wellington Central,-41.2849345,174.77572593,61.08687047257661,South Wairarapa,Wellington,Wellington,Wellington
W35056,Aorangi Forest,Wellington Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Aorangi Forest,-41.37490301,175.45793738,Wellington Central,-41.2849345,174.77572593,57.83521135114611,South Wairarapa,Wellington,Wellington,Wellington
W35057,Martinborough,Wellington Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Martinborough,-41.21981971,175.45862537,Wellington Central,-41.2849345,174.77572593,57.54599883089171,South Wairarapa,Wellington,Wellington,Wellington
W35113,Otaki Beach,Porirua Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Otaki Beach,-40.75542681,175.11598727,Porirua Central,-41.14584359,174.82583047,49.783854766607924,Kapiti Coast,Porirua,Wellington,Wellington
W35114,Otaki,Porirua Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Otaki,-40.75304139,175.13966802,Porirua Central,-41.14584359,174.82583047,51.01408341538002,Kapiti Coast,Porirua,Wellington,Wellington
W35115,Te Horo,Porirua Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Te Horo,-40.79710947,175.10587813,Porirua Central,-41.14584359,174.82583047,45.348509453318265,Kapiti Coast,Porirua,Wellington,Wellington
W35306,Waikanae Beach,Pipitea-Kaiwharawhara,DRIVE_OWN_VEHICLE,18,EDUCATION,Waikanae Beach,-40.86463333,175.02708132,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,49.97449809311416,Kapiti Coast,Wellington,Wellington,Wellington
W35308,Paraparaumu Beach North,Pipitea-Kaiwharawhara,DRIVE_OWN_VEHICLE,15,EDUCATION,Paraparaumu Beach North,-40.88107643,174.99882094,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,47.369704595452134,Kapiti Coast,Wellington,Wellington,Wellington
W35309,Paraparaumu Beach West,Pipitea-Kaiwharawhara,DRIVE_OWN_VEHICLE,9,EDUCATION,Paraparaumu Beach West,-40.89195563,174.98473058,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,45.81043580327822,Kapiti Coast,Wellington,Wellington,Wellington
W35311,Paraparaumu Beach East,Pipitea-Kaiwharawhara,DRIVE_OWN_VEHICLE,9,EDUCATION,Paraparaumu Beach East,-40.89483919,174.99338163,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,45.779390108926755,Kapiti Coast,Wellington,Wellington,Wellington
W35313,Paraparaumu North,Pipitea-Kaiwharawhara,DRIVE_OWN_VEHICLE,24,EDUCATION,Paraparaumu North,-40.89457279999999,175.01141009,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,46.3965158941942,Kapiti Coast,Wellington,Wellington,Wellington
W35314,Waikanae West,Pipitea-Kaiwharawhara,DRIVE_OWN_VEHICLE,6,EDUCATION,Waikanae West,-40.86597934,175.06643407,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,51.25455760599164,Kapiti Coast,Wellington,Wellington,Wellington
W35487,Tauherenikau,Pipitea-Kaiwharawhara,DRIVE_OWN_VEHICLE,6,EDUCATION,Tauherenikau,-41.06390044,175.36907465,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,54.086596609477866,South Wairarapa,Wellington,Wellington,Wellington
W35586,Waikanae Beach,Dixon Street,DRIVE_OWN_VEHICLE,6,EDUCATION,Waikanae Beach,-40.86463333,175.02708132,Dixon Street,-41.29101921,174.77469531,51.91750181742778,Kapiti Coast,Wellington,Wellington,Wellington
W35594,Raumati Beach West,Dixon Street,DRIVE_OWN_VEHICLE,6,EDUCATION,Raumati Beach West,-40.91582202,174.98216422,Dixon Street,-41.29101921,174.77469531,45.196680559452716,Kapiti Coast,Wellington,Wellington,Wellington
W35835,Raumati Beach West,Courtenay,DRIVE_OWN_VEHICLE,6,EDUCATION,Raumati Beach West,-40.91582202,174.98216422,Courtenay,-41.29206034,174.78280365,45.047203019448006,Kapiti Coast,Wellington,Wellington,Wellington
W36304,Greytown,Hutt Central North,DRIVE_OWN_VEHICLE,6,EDUCATION,Greytown,-41.08242941,175.45428378,Hutt Central North,-41.20872236,174.90664869,47.95785436623235,South Wairarapa,Hutt city,Wellington,Wellington
W36305,Waikanae Beach,Vivian East,DRIVE_OWN_VEHICLE,6,EDUCATION,Waikanae Beach,-40.86463333,175.02708132,Vivian East,-41.29691524,174.78007236,52.33659691915443,Kapiti Coast,Wellington,Wellington,Wellington
W36867,Waikanae East,Newlands South,DRIVE_OWN_VEHICLE,6,EDUCATION,Waikanae East,-40.86699218,175.07883134,Newlands South,-41.23454859,174.82124819,46.22695262805345,Kapiti Coast,Wellington,Wellington,Wellington
W37272,Raumati South,Rongotai,DRIVE_OWN_VEHICLE,9,EDUCATION,Raumati South,-40.94126612,174.98329156,Rongotai,-41.33075256,174.80968821,45.684048929968995,Kapiti Coast,Wellington,Wellington,Wellington
W39474,Pohara-Abel Tasman,Richmond Central (Tasman District),DRIVE_OWN_VEHICLE,6,EDUCATION,Pohara-Abel Tasman,-40.89750912,172.92321196,Richmond Central (Tasman District),-41.33750365,173.18938637,53.76652544737821,Tasman,Tasman,Nelson,Nelson
W39670,Golden Downs,Nelson Central-Trafalgar,DRIVE_OWN_VEHICLE,15,EDUCATION,Golden Downs,-41.50890922,172.78826525,Nelson Central-Trafalgar,-41.27273863,173.28210878,48.85473065976152,Tasman,Nelson,Nelson,Nelson
W39916,Golden Downs,Port Nelson,DRIVE_OWN_VEHICLE,12,EDUCATION,Golden Downs,-41.50890922,172.78826525,Port Nelson,-41.26152211,173.27796148,49.25188658917037,Tasman,Nelson,Nelson,Nelson
W40231,Richmond Central (Tasman District),Lower Waitaki,DRIVE_OWN_VEHICLE,6,EDUCATION,Richmond Central (Tasman District),-41.33750365,173.18938637,Lower Waitaki,-45.00239341,171.02035686,443.8151924583857,Tasman,Waitaki,Nelson,Otago
W40232,Templemore,Lower Waitaki,DRIVE_OWN_VEHICLE,6,EDUCATION,Templemore,-41.34152248,173.20418736,Lower Waitaki,-45.00239341,171.02035686,443.8795733424012,Tasman,Waitaki,Nelson,Otago
W40335,Upper Wairau ,Renwick,DRIVE_OWN_VEHICLE,30,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Renwick,-41.50813804,173.82591754,49.25849156070403,Marlborough,Marlborough,Marlborough,Marlborough
W40355,Upper Wairau ,Whitney West,DRIVE_OWN_VEHICLE,6,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Whitney West,-41.52198108,173.9421136,57.33955774352008,Marlborough,Marlborough,Marlborough,Marlborough
W40357,Awatere,Whitney West,DRIVE_OWN_VEHICLE,9,EDUCATION,Awatere,-42.09611412,173.2944504,Whitney West,-41.52198108,173.9421136,83.40863325288765,Marlborough,Marlborough,Marlborough,Marlborough
W40395,Upper Wairau ,Whitney East,DRIVE_OWN_VEHICLE,18,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Whitney East,-41.52059859,173.95891011,58.69127006639549,Marlborough,Marlborough,Marlborough,Marlborough
W40416,Upper Wairau ,Woodbourne,DRIVE_OWN_VEHICLE,51,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Woodbourne,-41.5308031,173.90363794,54.00615928036586,Marlborough,Marlborough,Marlborough,Marlborough
W40420,Awatere,Woodbourne,DRIVE_OWN_VEHICLE,18,EDUCATION,Awatere,-42.09611412,173.2944504,Woodbourne,-41.5308031,173.90363794,80.62373584207349,Marlborough,Marlborough,Marlborough,Marlborough
W40440,Upper Wairau ,Lower Wairau ,DRIVE_OWN_VEHICLE,42,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Lower Wairau,-41.48548663,174.00600752,63.833026198995896,Marlborough,Marlborough,Marlborough,Marlborough
W40444,Awatere,Lower Wairau ,DRIVE_OWN_VEHICLE,9,EDUCATION,Awatere,-42.09611412,173.2944504,Lower Wairau,-41.48548663,174.00600752,89.94507686228461,Marlborough,Marlborough,Marlborough,Marlborough
W40463,Waitohi (Marlborough District),Upper Wairau ,DRIVE_OWN_VEHICLE,6,EDUCATION,Waitohi (Marlborough District),-41.2943994,173.99961791,Upper Wairau,-41.71793751,173.30406264,74.6502995139575,Marlborough,Marlborough,Marlborough,Marlborough
