id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1,cluster_count
W17171,Symonds Street West,Symonds Street West,WORK_AT_HOME,75,WORK,Symonds Street West,-36.856766799999995,174.76333185,Symonds Street West,-36.856766799999995,174.76333185,0.0,Waitakere,Waitakere,Auckland,Auckland,33
