id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1,cluster_count
W14427,Queen Street South West,Queen Street South West,WORK_AT_HOME,60,WORK,Queen Street South West,-36.85433303,174.76134796,Queen Street South West,-36.85433303,174.76134796,0.0,Waitakere,Waitakere,Auckland,Auckland,20
