id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1,cluster_count
E1249,Mount St John,Auckland-University,WALK_OR_JOG,12,EDUCATION,Mount St John,-36.88236812,174.78035947,Auckland-University,-36.85143057,174.76906469,3.5838325281728936,Waitakere,Waitakere,Auckland,Auckland,1160
